,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
814,-1,POP5,"['POP7', 'RPP30']",0.006968641114982578,0.060031833245885825,6,2,287
815,-1,DEPDC1B,"['DEPDC1B', 'SAPCD2']",0.006968641114982578,0.041918644682073784,5,2,287
816,-1,NOP58,"['GPATCH4', 'SNU13']",0.006968641114982578,0.4350342231414873,21,2,287
817,-1,CHCHD10,"['CHCHD2', 'C1QBP']",0.006968641114982578,0.10223401135329113,8,2,287
818,-1,RRS1,"['BRIX1', 'EBNA1BP2']",0.006968641114982578,0.3851831443618027,19,2,287
819,-1,CKS2,"['CKS2', 'CDK1']",0.006968641114982578,0.060031833245885825,6,2,287
820,-1,C1QBP,"['PUS1', 'C1QBP']",0.006968641114982578,0.060031833245885825,6,2,287
821,-1,DHX38,"['SNRPE', 'SNRNP40', 'SRSF3', 'CYCS']",0.013937282229965157,0.0810069085521395,24,4,287
822,-1,NME2,"['NME2', 'NME1']",0.006968641114982578,0.026351221081989156,4,2,287
823,-1,CHCHD2,"['CHCHD2', 'ALYREF']",0.006968641114982578,0.3335277187245384,17,2,287
824,-1,NME1,"['NME2', 'NME1']",0.006968641114982578,0.026351221081989156,4,2,287
825,-1,NUP93,"['NUP93', 'NDC1']",0.006968641114982578,0.10223401135329113,8,2,287
826,-1,PDHX,"['MTIF2', 'DLAT']",0.006968641114982578,0.15007630185321535,10,2,287
827,-1,EAPP,"['CCNA2', 'SNRPG']",0.006968641114982578,0.17538373225850232,11,2,287
828,-1,SNRPE,"['SNRPE', 'LSM5', 'SNRPG']",0.010452961672473868,0.027718510069951897,10,3,287
829,-1,GTPBP4,"['BRIX1', 'EBNA1BP2']",0.006968641114982578,0.4350342231414873,21,2,287
830,-1,SHQ1,"['DKC1', 'RUVBL1']",0.006968641114982578,0.013808203748318263,3,2,287
831,-1,DSCC1,"['DSCC1', 'SMC1A']",0.006968641114982578,0.10223401135329113,8,2,287
832,-1,PSMA1,"['PSMA3', 'PSMA4']",0.006968641114982578,0.20129339830712353,12,2,287
833,-1,BUB1,"['BUB1', 'CCNA2']",0.006968641114982578,0.1256047434965627,9,2,287
834,-1,TFDP2,"['E2F4', 'TFDP1']",0.006968641114982578,0.15007630185321535,10,2,287
835,-1,NKX2-5,"['NUP133', 'CCNA2']",0.006968641114982578,0.1256047434965627,9,2,287
836,-1,LSM6,"['SSRP1', 'LSM5', 'SNRPE']",0.010452961672473868,0.03619286502942457,11,3,287
837,-1,CCNF,"['SRSF3', 'ALYREF']",0.006968641114982578,0.8492939205730048,47,2,287
838,-1,HSPH1,"['HSP90AB1', 'HSP90AA1']",0.006968641114982578,0.15007630185321535,10,2,287
839,-1,COQ6,"['COQ3', 'PFN1']",0.006968641114982578,0.15007630185321535,10,2,287
840,-1,MYO3B,"['HSP90AB1', 'LBR']",0.006968641114982578,0.6635453471755448,32,2,287
841,-1,BUB3,"['CCT5', 'BUB1']",0.006968641114982578,0.17538373225850232,11,2,287
842,-1,COQ8A,"['NUP133', 'CHCHD2']",0.006968641114982578,0.1256047434965627,9,2,287
843,-1,SNRPG,"['SNRPE', 'SNRPG']",0.006968641114982578,0.10223401135329113,8,2,287
844,-1,INO80,"['ACTL6A', 'KIF14', 'DLGAP5']",0.010452961672473868,0.12538111626055432,18,3,287
845,-1,NUP210,"['NUP37', 'NDC1']",0.006968641114982578,0.1256047434965627,9,2,287
846,-1,HADHA,"['PSMG1', 'TMPO']",0.006968641114982578,0.45913695631508605,22,2,287
847,-1,EXOSC10,"['NDC1', 'EXOSC8']",0.006968641114982578,0.3335277187245384,17,2,287
848,-1,CCNO,"['BUB1', 'CDK1']",0.006968641114982578,0.1256047434965627,9,2,287
849,-1,PDCD11,"['BRIX1', 'RRP7A']",0.006968641114982578,0.482633505595515,23,2,287
850,-1,H2BC14,"['H2AZ1', 'MACROH2A1']",0.006968641114982578,0.3595460440325364,18,2,287
851,-1,KLHDC2,"['ELOC', 'DAZAP1']",0.006968641114982578,0.15007630185321535,10,2,287
852,-1,MAP1LC3C,"['ATG3', 'UBA2']",0.006968641114982578,0.20129339830712353,12,2,287
853,-1,H2AX,"['BIRC5', 'H2BC9']",0.006968641114982578,0.5700140761996295,27,2,287
854,-1,UBE2I,"['RCC1', 'UBA2']",0.006968641114982578,0.3851831443618027,19,2,287
855,-1,CCT6B,"['TCP1', 'CCT8']",0.006968641114982578,0.041918644682073784,5,2,287
856,-1,TOMM22,"['TOMM22', 'TOMM5', 'TOMM40']",0.010452961672473868,0.2695436188639215,26,3,287
857,-1,TUBB2B,"['TUBA1C', 'TUBA4A', 'TUBA1B']",0.010452961672473868,0.005692267554449668,6,3,287
858,-1,DHX16,"['NUDCD1', 'SNRNP40']",0.006968641114982578,0.6635453471755448,32,2,287
859,-1,ALYREF,"['DDX39A', 'CDK1', 'ALYREF', 'CHCHD2', 'SRSF3', 'VRK1']",0.020905923344947737,0.00755710277785669,26,6,287
860,-1,UBE2S,"['ELOC', 'UBE2S']",0.006968641114982578,0.10223401135329113,8,2,287
861,-1,MARS1,"['EEF1E1', 'NUDC']",0.006968641114982578,0.20129339830712353,12,2,287
862,-1,TIMM23,"['TIMM23', 'TIMM17A']",0.006968641114982578,0.08026372398256623,7,2,287
863,-1,NDC80,"['NDC80', 'NUF2', 'SPC25']",0.010452961672473868,0.009452106404184873,7,3,287
864,-1,SNRPA,"['SF3A3', 'STRAP']",0.006968641114982578,0.060031833245885825,6,2,287
865,-1,TOMM6,"['TOMM22', 'TOMM40']",0.006968641114982578,0.08026372398256623,7,2,287
866,-1,WRAP53,"['DKC1', 'GAR1']",0.006968641114982578,0.026351221081989156,4,2,287
867,-1,NCAPH,"['SMC4', 'NCAPG']",0.006968641114982578,0.041918644682073784,5,2,287
868,-1,NDC1,"['NUP93', 'NDC1']",0.006968641114982578,0.10223401135329113,8,2,287
869,-1,CKAP5,"['NDC80', 'TACC3']",0.006968641114982578,0.08026372398256623,7,2,287
870,-1,MAD1L1,"['BUB1', 'MAD2L1']",0.006968641114982578,0.026351221081989156,4,2,287
871,-1,HSPA4,"['HSP90AB1', 'HSP90AA1']",0.006968641114982578,0.17538373225850232,11,2,287
872,-1,H2BC3,"['H2AZ1', 'MACROH2A1']",0.006968641114982578,0.1256047434965627,9,2,287
873,-1,none,"['ELOC', 'CDK1', 'SERBP1', 'HSP90AB1']",0.013937282229965157,0.5679803029913404,57,4,287
874,-1,EEF1G,"['GMPPB', 'FEN1']",0.006968641114982578,0.2541234439407995,14,2,287
875,-1,SNRPD3,"['SNRPC', 'SNRPG']",0.006968641114982578,0.22759993013767096,13,2,287
876,-1,SUGT1,"['HSP90AB1', 'CHORDC1', 'HSP90AA1']",0.010452961672473868,0.005692267554449668,6,3,287
877,-1,E2F4,"['E2F4', 'TFDP1']",0.006968641114982578,0.1256047434965627,9,2,287
878,-1,PRPF3,"['SNU13', 'LSM5']",0.006968641114982578,0.307214344782853,16,2,287
879,-1,TIMM17A,"['TIMM23', 'TIMM17A']",0.006968641114982578,0.08026372398256623,7,2,287
880,-1,FKBP8,"['HSP90AB1', 'HSP90AA1']",0.006968641114982578,0.307214344782853,16,2,287
881,-1,CACYBP,"['HSP90AB1', 'HSP90AA1']",0.006968641114982578,0.1256047434965627,9,2,287
882,-1,CDK2,"['CCNB1', 'ALYREF', 'CKS2', 'CDKN3', 'CCNA2']",0.017421602787456445,0.02640233852955388,25,5,287
883,-1,HSPA1B,"['STIP1', 'HSP90AB1']",0.006968641114982578,0.1256047434965627,9,2,287
884,-1,TRIB3,"['CDC25A', 'PPM1G']",0.006968641114982578,0.15007630185321535,10,2,287
885,-1,TUBB1,"['TUBA1C', 'TUBA4A', 'TUBA1B']",0.010452961672473868,0.014352861870391443,8,3,287
886,-1,NDUFA8,"['NDUFB9', 'CHCHD2']",0.006968641114982578,0.3595460440325364,18,2,287
887,-1,CCNB1,"['CCNB1', 'CDK1']",0.006968641114982578,0.10223401135329113,8,2,287
888,-1,TUBB8B,"['TUBA1C', 'TUBA4A']",0.006968641114982578,0.08026372398256623,7,2,287
889,-1,TBCB,"['TUBA1C', 'TUBA4A', 'CCT4', 'TUBA1B']",0.013937282229965157,0.009928497936344148,13,4,287
890,-1,TIMM21,"['TIMM10', 'TIMM17A']",0.006968641114982578,0.10223401135329113,8,2,287
891,-1,MCM5,"['CDC45', 'GINS2', 'POLE2']",0.010452961672473868,0.005692267554449668,6,3,287
892,-1,BRD4,"['CCNC', 'HCFC1']",0.006968641114982578,0.17538373225850232,11,2,287
893,-1,CIT,"['RRP1B', 'H1-4']",0.006968641114982578,0.482633505595515,23,2,287
894,-1,RPS19BP1,"['NOL7', 'RRP7A']",0.006968641114982578,0.22759993013767096,13,2,287
895,-1,DDX39A,"['DDX39A', 'ALYREF']",0.006968641114982578,0.08026372398256623,7,2,287
896,-1,MAD2L1BP,"['TRIP13', 'MAD2L1']",0.006968641114982578,0.026351221081989156,4,2,287
897,-1,RRP1B,"['BRIX1', 'RRP1B']",0.006968641114982578,0.2807070094844774,15,2,287
898,-1,PSMA3,"['PSMA3', 'HNRNPC']",0.006968641114982578,0.1256047434965627,9,2,287
899,-1,H2BC9,"['H2AZ1', 'MACROH2A1', 'H2BC9']",0.010452961672473868,0.03619286502942457,11,3,287
900,-1,ZFR,"['ILF2', 'ILF3']",0.006968641114982578,0.026351221081989156,4,2,287
901,-1,H2BC12L,"['H2AZ1', 'MACROH2A1']",0.006968641114982578,0.08026372398256623,7,2,287
902,-1,IL5,"['IL5', 'IL10']",0.006968641114982578,0.060031833245885825,6,2,287
903,-1,CHTF18,"['DSCC1', 'MCM7']",0.006968641114982578,0.08026372398256623,7,2,287
904,-1,CCNB2,"['BUB1', 'CDK1', 'NCAPG']",0.010452961672473868,0.009452106404184873,7,3,287
905,-1,HNRNPC,"['ILF2', 'PSMA3', 'HNRNPC']",0.010452961672473868,0.2502591019521254,25,3,287
906,-1,EHMT2,"['CBX3', 'CDC25A', 'CCNA2']",0.010452961672473868,0.328120692217114,29,3,287
907,-1,SMC2,"['SMC4', 'NCAPG']",0.006968641114982578,0.08026372398256623,7,2,287
908,-1,NME3,"['NME2', 'NME1']",0.006968641114982578,0.041918644682073784,5,2,287
909,-1,TUBB3,"['TUBA1C', 'TUBA4A', 'TUBA1B']",0.010452961672473868,0.014352861870391443,8,3,287
910,-1,CBX5,"['CBX3', 'ELOC']",0.006968641114982578,0.15007630185321535,10,2,287
911,-1,CCDC12,"['SRSF3', 'PRPF19']",0.006968641114982578,0.20129339830712353,12,2,287
912,-1,KIF20B,"['SPC25', 'GMNN']",0.006968641114982578,0.1256047434965627,9,2,287
913,-1,NCAPG,"['SMC4', 'NCAPG']",0.006968641114982578,0.1256047434965627,9,2,287
914,-1,H2BW1,"['H2AZ1', 'MACROH2A1']",0.006968641114982578,0.2807070094844774,15,2,287
915,-1,TIPIN,"['CDC45', 'ELOC']",0.006968641114982578,0.060031833245885825,6,2,287
916,-1,SRSF3,"['SRSF3', 'ALYREF']",0.006968641114982578,0.307214344782853,16,2,287
917,-1,SPC24,"['NDC80', 'NUF2', 'SPC25', 'ZWINT']",0.013937282229965157,0.0006791490881360608,7,4,287
918,-1,HOXA1,"['METTL5', 'PA2G4']",0.006968641114982578,0.307214344782853,16,2,287
919,-1,CUL3,"['ELOC', 'DCUN1D5']",0.006968641114982578,0.2541234439407995,14,2,287
920,-1,RPS6,"['RRP9', 'EIF5B']",0.006968641114982578,0.4350342231414873,21,2,287
921,-1,WDHD1,"['CDC45', 'GINS2', 'DEPDC1B', 'LRR1']",0.013937282229965157,0.007265254071509782,12,4,287
922,-1,PRPF31,"['TXNL4A', 'SF3A3']",0.006968641114982578,0.1256047434965627,9,2,287
923,-1,OGT,"['RBMX', 'HSP90AA1']",0.006968641114982578,0.7400407828728779,37,2,287
924,-1,RSL1D1,"['RRP1B', 'AURKB']",0.006968641114982578,0.17538373225850232,11,2,287
925,-1,CENPS,"['MIS18A', 'SGO1']",0.006968641114982578,0.10223401135329113,8,2,287
926,-1,CENPM,"['CENPN', 'SKA3']",0.006968641114982578,0.1256047434965627,9,2,287
927,-1,MTBP,"['ARHGAP11A', 'CCNA2', 'CDKN3']",0.010452961672473868,0.0030000856818622173,5,3,287
928,-1,SMC4,"['SMC4', 'NCAPG']",0.006968641114982578,0.08026372398256623,7,2,287
929,-1,H2BC13,"['H2AZ1', 'MACROH2A1']",0.006968641114982578,0.41036618066104485,20,2,287
930,-1,SNRPB,"['LSM5', 'SNRNP40']",0.006968641114982578,0.15007630185321535,10,2,287
931,-1,NUF2,"['NDC80', 'NUF2']",0.006968641114982578,0.013808203748318263,3,2,287
932,-1,VRK1,"['VRK1', 'ALYREF']",0.006968641114982578,0.041918644682073784,5,2,287
933,-1,TBL3,"['SNU13', 'NOL7']",0.006968641114982578,0.3595460440325364,18,2,287
934,-1,SMARCA5,"['SSRP1', 'BAZ1A', 'MACROH2A1']",0.010452961672473868,0.1940068914054981,22,3,287
935,-1,BRIX1,"['BRIX1', 'RRP1B', 'EBNA1BP2']",0.010452961672473868,0.06845884731890002,14,3,287
936,-1,POMP,"['PSMA3', 'PSMA4']",0.006968641114982578,0.17538373225850232,11,2,287
937,-1,ILF2,"['ILF2', 'ILF3', 'HNRNPC']",0.010452961672473868,0.009452106404184873,7,3,287
938,-1,TTC4,"['HSP90AB1', 'HSP90AA1']",0.006968641114982578,0.041918644682073784,5,2,287
939,-1,NUP98,"['NUP133', 'NUP93']",0.006968641114982578,0.5491973078231384,26,2,287
940,-1,NKAP,"['SNRNP40', 'PPIL1']",0.006968641114982578,0.22759993013767096,13,2,287
941,-1,ANAPC2,"['CCNB1', 'UBE2S']",0.006968641114982578,0.17538373225850232,11,2,287
942,-1,CDKN3,"['PPIL1', 'CDK1', 'CDKN3']",0.010452961672473868,0.009452106404184873,7,3,287
943,-1,TIMM10,"['TIMM13', 'TIMM10']",0.006968641114982578,0.17538373225850232,11,2,287
944,-1,LSM7,"['LSM4', 'LSM5']",0.006968641114982578,0.20129339830712353,12,2,287
945,-1,RB1,"['TMPO', 'CCNA2']",0.006968641114982578,0.3851831443618027,19,2,287
946,-1,H2BC1,"['H2AZ1', 'MACROH2A1']",0.006968641114982578,0.3595460440325364,18,2,287
947,-1,SKA2,"['SKA1', 'SKA3']",0.006968641114982578,0.013808203748318263,3,2,287
948,-1,CCT4,"['CCT5', 'TCP1', 'CCT4']",0.010452961672473868,0.03619286502942457,11,3,287
949,-1,CDC5L,"['SNRNP40', 'PRPF19']",0.006968641114982578,0.7662278118966068,39,2,287
950,-1,RPS27L,"['SNU13', 'RRP7A']",0.006968641114982578,0.6462393495519627,31,2,287
951,-1,MRPL58,"['PGAM5', 'C1QBP']",0.006968641114982578,0.5054913749040358,24,2,287
952,-1,CHORDC1,"['HSP90AA1', 'HSP90AB1', 'CHORDC1']",0.010452961672473868,0.0012651864146473637,4,3,287
953,-1,SKA1,"['SKA1', 'SKA3']",0.006968641114982578,0.013808203748318263,3,2,287
954,-1,AHSA1,"['STIP1', 'HSP90AA1', 'AHSA1']",0.010452961672473868,0.0030000856818622173,5,3,287
955,-1,NDUFAB1,"['NDUFB9', 'MALSU1']",0.006968641114982578,0.9533126119401989,67,2,287
956,-1,FOXRED1,"['TOMM22', 'TIMM23']",0.006968641114982578,0.15007630185321535,10,2,287
957,-1,CDKN2D,"['CDK4', 'UQCC2']",0.006968641114982578,0.041918644682073784,5,2,287
958,-1,HSPA8,"['STIP1', 'HSP90AB1']",0.006968641114982578,0.3335277187245384,17,2,287
959,-1,HSP90AA1,"['HSP90AA1', 'CHORDC1', 'AHSA1']",0.010452961672473868,0.09515566239585013,16,3,287
960,-1,MSL2,"['ACTL6A', 'HCFC1']",0.006968641114982578,0.1256047434965627,9,2,287
961,-1,ACTR2,"['TCP1', 'ARPC5L']",0.006968641114982578,0.22759993013767096,13,2,287
962,-1,IL10RB,"['IL22', 'IL10']",0.006968641114982578,0.307214344782853,16,2,287
963,-1,CCT5,"['CCT4', 'CCT5', 'TCP1', 'CCT8']",0.013937282229965157,0.003444972676247816,10,4,287
964,-1,PPP6R3,"['THOP1', 'PLK1']",0.006968641114982578,0.4350342231414873,21,2,287
965,-1,SLX4,"['SMC1A', 'PLK1']",0.006968641114982578,0.15007630185321535,10,2,287
966,-1,CYCS,"['CYC1', 'CYCS']",0.006968641114982578,0.20129339830712353,12,2,287
967,-1,ANAPC13,"['UBE2S', 'CCNA2']",0.006968641114982578,0.15007630185321535,10,2,287
968,-1,CWC25,"['SNRNP40', 'PRPF19']",0.006968641114982578,0.15007630185321535,10,2,287
969,-1,E2F5,"['E2F4', 'TFDP1']",0.006968641114982578,0.15007630185321535,10,2,287
970,-1,DLGAP5,"['KIF11', 'DLGAP5']",0.006968641114982578,0.026351221081989156,4,2,287
971,-1,RPL4,"['BRIX1', 'RRP1B']",0.006968641114982578,0.482633505595515,23,2,287
972,-1,TCP1,"['CCT6A', 'TCP1', 'CCT8', 'CCT5', 'CCT4']",0.017421602787456445,0.0026454273905339074,15,5,287
973,-1,EPS15L1,"['NDC80', 'SPC25']",0.006968641114982578,0.10223401135329113,8,2,287
974,-1,H2BC21,"['H2AZ1', 'MACROH2A1']",0.006968641114982578,0.3335277187245384,17,2,287
975,-1,ACE2,"['HNRNPA2B1', 'CHCHD3', 'YBX1', 'UBA2']",0.013937282229965157,0.22359057467643914,35,4,287
976,-1,KRR1,"['CCDC59', 'GAR1']",0.006968641114982578,0.3851831443618027,19,2,287
977,-1,SPC25,"['NDC80', 'SPC25']",0.006968641114982578,0.15007630185321535,10,2,287
978,-1,HSP90AB1,"['STIP1', 'HSP90AB1', 'CHORDC1']",0.010452961672473868,0.1940068914054981,22,3,287
979,-1,H2BW2,"['H2AZ1', 'MACROH2A1']",0.006968641114982578,0.2541234439407995,14,2,287
980,-1,CTDSPL2,"['MYBL2', 'KPNA3', 'ALYREF']",0.010452961672473868,0.04583540201539619,12,3,287
981,-1,FKBP5,"['HSP90AB1', 'HSP90AA1']",0.006968641114982578,0.08026372398256623,7,2,287
982,-1,RPS27,"['ATG3', 'RRP7A']",0.006968641114982578,0.5700140761996295,27,2,287
983,-1,KIF11,"['KIF11', 'DLGAP5']",0.006968641114982578,0.013808203748318263,3,2,287
984,-1,GAR1,"['DKC1', 'GAR1', 'LYAR']",0.010452961672473868,0.027718510069951897,10,3,287
985,-1,MACROH2A1,"['MACROH2A1', 'H2BC9']",0.006968641114982578,0.3851831443618027,19,2,287
986,-1,CDK1,"['CCNB1', 'CDK1', 'ALYREF', 'CKS2', 'CDKN3', 'CCNA2']",0.020905923344947737,0.00755710277785669,26,6,287
987,-1,CCT6A,"['CCT8', 'TCP1', 'CCT6A']",0.010452961672473868,0.009452106404184873,7,3,287
988,-1,CDK3,"['CKS2', 'CCNB1', 'CDKN3', 'CCNA2']",0.013937282229965157,0.009928497936344148,13,4,287
989,-1,RBM42,"['LSM4', 'ALYREF', 'SNU13']",0.010452961672473868,0.020436448851840663,9,3,287
990,-1,SMC1A,"['DSCC1', 'SMC1A']",0.006968641114982578,0.17538373225850232,11,2,287
991,-1,TOPBP1,"['PLK1', 'CCNA2']",0.006968641114982578,0.5491973078231384,26,2,287
992,-1,H2BC26,"['H2AZ1', 'MACROH2A1']",0.006968641114982578,0.2807070094844774,15,2,287
993,-1,TIMM13,"['TIMM13', 'TIMM10']",0.006968641114982578,0.08026372398256623,7,2,287
994,-1,DEPDC1,"['DEPDC1', 'SAPCD2']",0.006968641114982578,0.004825088910442935,2,2,287
995,-1,TIMM10B,"['TIMM13', 'TIMM10']",0.006968641114982578,0.041918644682073784,5,2,287
996,-1,LYAR,"['DKC1', 'GAR1', 'LYAR']",0.010452961672473868,0.005692267554449668,6,3,287
997,-1,PPIL1,"['PPIL1', 'CDKN3']",0.006968641114982578,0.08026372398256623,7,2,287
998,-1,ZC3H11A,"['RRP1B', 'DDX39A']",0.006968641114982578,0.08026372398256623,7,2,287
999,-1,AKIRIN2,"['FUBP1', 'ARPC5L']",0.006968641114982578,0.3851831443618027,19,2,287
1000,-1,PPP5C,"['HSP90AB1', 'HSP90AA1']",0.006968641114982578,0.1256047434965627,9,2,287
1001,-1,PSMA8,"['PSMA4', 'NUDC']",0.006968641114982578,0.2807070094844774,15,2,287
1002,-1,SMARCA1,"['SSRP1', 'BAZ1A', 'MACROH2A1', 'H2AZ1']",0.013937282229965157,0.016973164966925965,15,4,287
1003,-1,PTEN,"['STIP1', 'PBK', 'UBE2S']",0.010452961672473868,0.12538111626055432,18,3,287
1004,-1,ILF3,"['ILF2', 'ILF3']",0.006968641114982578,0.060031833245885825,6,2,287
1005,-1,YAP1,"['ILF2', 'ACTL6A']",0.006968641114982578,0.6095360371123442,29,2,287
1006,-1,CCT2,"['CCT5', 'TCP1', 'CCT4']",0.010452961672473868,0.009452106404184873,7,3,287
1007,-1,MAP1LC3B2,"['ATG3', 'UBA2']",0.006968641114982578,0.2807070094844774,15,2,287
1008,-1,LRPPRC,"['SLIRP', 'TMPO']",0.006968641114982578,0.1256047434965627,9,2,287
1009,-1,RRP36,"['SNU13', 'RRP9']",0.006968641114982578,0.08026372398256623,7,2,287
1010,-1,MAP1LC3B,"['ATG3', 'UBA2']",0.006968641114982578,0.2807070094844774,15,2,287
1011,-1,FAM98B,"['DDX1', 'UBA2']",0.006968641114982578,0.060031833245885825,6,2,287
1012,-1,ELOC,"['ELOC', 'UBE2S']",0.006968641114982578,0.8117998301387119,43,2,287
1013,-1,CENPK,"['SPC25', 'SKA3']",0.006968641114982578,0.10223401135329113,8,2,287
1014,-1,STIP1,"['STIP1', 'HSP90AB1', 'AHSA1']",0.010452961672473868,0.04583540201539619,12,3,287
1015,-1,BANF1,"['H1-1', 'VRK1']",0.006968641114982578,0.3335277187245384,17,2,287
1016,-1,CDT1,"['DSCC1', 'GMNN']",0.006968641114982578,0.08026372398256623,7,2,287
1017,-1,HSPD1,"['HSPD1', 'HSPE1']",0.006968641114982578,0.013808203748318263,3,2,287
1018,-1,TOMM40,"['TOMM22', 'TOMM5', 'TOMM40']",0.010452961672473868,0.009452106404184873,7,3,287
1019,-1,DDRGK1,"['BRIX1', 'PGAM5']",0.006968641114982578,0.17538373225850232,11,2,287
1020,-1,E2F3,"['E2F4', 'HCFC1', 'TFDP1']",0.010452961672473868,0.056607473239111784,13,3,287
1021,-1,CCT8,"['CCT5', 'CCT8', 'TCP1', 'CCT6A']",0.013937282229965157,0.0012841806271739102,8,4,287
1022,-1,SNRPF,"['SNRPE', 'LSM5', 'CCT5', 'SNRPG']",0.013937282229965157,0.05363206109930717,21,4,287
1023,-1,UQCRQ,"['CYC1', 'TOMM22']",0.006968641114982578,0.5276854855955064,25,2,287
1024,-1,SNU13,"['SNU13', 'RRP9']",0.006968641114982578,0.3335277187245384,17,2,287
1025,-1,TIMELESS,"['LRR1', 'MCM7']",0.006968641114982578,0.2541234439407995,14,2,287
1026,-1,CHD3,"['BAZ1A', 'HNRNPC']",0.006968641114982578,0.3595460440325364,18,2,287
1027,-1,CCND1,"['CDK4', 'CDK1']",0.006968641114982578,0.2807070094844774,15,2,287
1028,-1,RPL36,"['BRIX1', 'TIMM13', 'LYAR']",0.010452961672473868,0.15853581766862299,20,3,287
1029,-1,TIMM44,"['TIMM23', 'TIMM17A']",0.006968641114982578,0.15007630185321535,10,2,287
1030,-1,TUBA1B,"['TUBB', 'TUBA1B', 'TUBB4B']",0.010452961672473868,0.03619286502942457,11,3,287
1031,-1,CTR9,"['ELOC', 'HNRNPF']",0.006968641114982578,0.6801656954209301,33,2,287
1032,-1,H2BK1,"['H2AZ1', 'MACROH2A1']",0.006968641114982578,0.2541234439407995,14,2,287
1033,-1,TUBB4A,"['TUBA1C', 'TUBA4A', 'TUBA1B']",0.010452961672473868,0.020436448851840663,9,3,287
1034,-1,SRPK1,"['SSRP1', 'SRPK1']",0.006968641114982578,0.026351221081989156,4,2,287
1035,-1,ARHGAP11A,"['ARHGAP11A', 'CCNA2']",0.006968641114982578,0.013808203748318263,3,2,287
1036,-1,TUBB4B,"['TUBA1C', 'TUBB4B', 'TUBB', 'TUBA1B', 'TUBA4A']",0.017421602787456445,7.411754909821187e-05,8,5,287
1037,-1,HSPE1,"['HSPD1', 'HSPE1']",0.006968641114982578,0.026351221081989156,4,2,287
1038,-1,RIMS2,"['THOP1', 'ATAD3A']",0.006968641114982578,0.08026372398256623,7,2,287
1039,-1,CDC37,"['TCP1', 'HSP90AA1', 'HSP90AB1', 'DNAJC7']",0.013937282229965157,0.009928497936344148,13,4,287
1040,-1,NDUFB3,"['NDUFB9', 'CKS2']",0.006968641114982578,0.5491973078231384,26,2,287
1041,-1,ANAPC5,"['BUB1', 'PPM1G']",0.006968641114982578,0.6282384973417616,30,2,287
1042,-1,BUB1B,"['AURKB', 'BUB1', 'CDK1', 'MAD2L1', 'PLK1', 'CDC20', 'CCNA2']",0.024390243902439025,0.016385634826734878,39,7,287
1043,-1,GINS1,"['CDC45', 'GINS2', 'POLE2']",0.010452961672473868,0.014352861870391443,8,3,287
1044,-1,DMAP1,"['ACTL6A', 'YEATS4']",0.006968641114982578,0.22759993013767096,13,2,287
1045,-1,RPL14,"['IFRD2', 'BRIX1']",0.006968641114982578,0.307214344782853,16,2,287
1046,-1,TUBB8,"['TUBA1C', 'TUBA4A', 'TUBA1B']",0.010452961672473868,0.014352861870391443,8,3,287
1047,-1,GTF2F1,"['CCNC', 'PUS1']",0.006968641114982578,0.2541234439407995,14,2,287
1048,-1,INCENP,"['AURKB', 'BIRC5']",0.006968641114982578,0.060031833245885825,6,2,287
1049,-1,NUP107,"['NUP133', 'NDC1']",0.006968641114982578,0.20129339830712353,12,2,287
1050,16,KDM1A,"['CBX3', 'TFDP1']",0.023255813953488372,0.2566557254687002,47,2,86
1051,16,PFDN5,"['CCT8', 'UXT']",0.023255813953488372,0.028870292338441905,13,2,86
1052,16,RHOA,"['CYB5A', 'SNRPG']",0.023255813953488372,0.20246631408550333,40,2,86
1053,16,EIF4G1,"['EIF4A1', 'EIF3L']",0.023255813953488372,0.04771004441321889,17,2,86
1054,16,EIF3K,"['EIF3K', 'EIF3L']",0.023255813953488372,0.0012716185650304371,3,2,86
1055,16,LSM10,"['SNRPD2', 'ACTMAP']",0.023255813953488372,0.011087578971248102,8,2,86
1056,16,DDX46,"['RABGGTB', 'ALYREF']",0.023255813953488372,0.1215291759697301,29,2,86
1057,16,EIF3L,"['EIF3K', 'EIF3L']",0.023255813953488372,0.011087578971248102,8,2,86
1058,16,CHCHD2,"['MIF4GD', 'CHCHD2', 'ALYREF']",0.03488372093023256,0.004816603679038991,17,3,86
1059,16,SNRPE,"['SNRPE', 'SNRPG']",0.023255813953488372,0.017343387888380978,10,2,86
1060,16,SNRPG,"['SNRPE', 'SNRPG']",0.023255813953488372,0.011087578971248102,8,2,86
1061,16,EIF3C,"['EIF3M', 'EIF3L']",0.023255813953488372,0.02475973205459445,12,2,86
1062,16,SSR3,"['SSR4', 'CNPY2']",0.023255813953488372,0.008429284866676432,7,2,86
1063,16,ALYREF,"['CHCHD2', 'DDX39A', 'ALYREF']",0.03488372093023256,0.016093951818414647,26,3,86
1064,16,EEF1A1,"['EEF1G', 'EEF1B2']",0.023255813953488372,0.0025087472238733803,4,2,86
1065,16,PFDN2,"['SNRPE', 'UXT']",0.023255813953488372,0.020913159726429657,11,2,86
1066,16,RPN2,"['TMEM258', 'SSR4']",0.023255813953488372,0.028870292338441905,13,2,86
1067,16,EEF1G,"['EEF1G', 'EEF1B2']",0.023255813953488372,0.03323243117403261,14,2,86
1068,16,CDK2,"['ALYREF', 'ARPC1B']",0.023255813953488372,0.09464310501240132,25,2,86
